Lei108210;A;3982
Lei108210;A;3743
Lei108211;A;3714
Lei108211;A;3557
Lei108216;F;3714
Lei108216;F;3481
Lei108216;F;3598
Lei108216;A;3749
Lei108217;F;3791
Lei108217;F;3725
Lei108217;F;3583
Lei108217;F;3576
Lei108217;F;3604
Lei108217;F;3670
Lei108217;F;3531
Lei108214;F;3973
Lei108214;F;3474
Lei108214;F;3646
Lei108209;F;3743
Lei108209;F;3540
Lei108207;F;3941
Lei108207;F;3793
Lei108207;F;3624
Lei108208;F;3761
Lei108208;F;3481
Lei108208;F;3954
Lei108208;F;3502
Lei108201;F;3590
Lei108201;A;3823
Lei108201;A;3884
Lei108202;F;3920
Lei108202;F;3863
Lei108202;A;3556
Lei108202;A;3941
Lei108200;F;3465
Lei108200;F;3598
Lei108200;F;3920
Lei108200;F;3954
Lei108200;A;3527
Lei108205;A;3576
Lei108205;A;3557
Lei108205;A;3527
Lei108206;F;3536
Lei108206;F;3474
Lei108206;F;3509
Lei108203;F;3877
Lei108203;F;3590
Lei108203;F;3910
Lei108203;A;3884
Lei108203;A;3993
Lei108204;F;3743
Lei108204;A;3941
Lei108204;A;3961
Dav32459;F;3556
Dav32459;F;3775
Dav32459;F;3590
Dav32459;A;3961
Dav32468;F;3775
Dav32468;F;3514
Dav32468;F;3725
Dav32468;F;3983
Dav32468;F;3524
Dav32468;A;3764
Mak118607;F;3617
Mak118607;F;3695
Mak118607;A;3646
Mak118607;A;3524
Dav32469;A;3527
Mak118608;A;3560
Mak118608;A;3695
Mak118608;A;3743
Dav32466;F;3524
Dav32466;F;3642
Dav32466;A;3705
Mak118609;F;3460
Mak118609;F;3815
Mak118609;A;3705
Mak118609;A;3840
Mak118609;A;3773
Dav32467;F;3533
Dav32467;F;3804
Dav32467;F;3527
Dav32467;F;3617
Dav32467;A;3721
Dav32467;A;3930
Dav32467;A;3906
Dav32464;F;3816
Dav32464;F;3661
Dav32464;F;3954
Dav32464;A;3583
Dav32464;A;3749
Mak118603;F;3578
Mak118603;A;3845
Mak118603;A;3557
Dav32465;F;3823
Dav32465;F;3920
Dav32465;F;3851
Mak118604;F;3764
Mak118604;F;3650
Mak118604;F;3646
Mak118604;F;3979
Dav32462;F;3590
Dav32462;F;3736
Mak118605;F;3979
Mak118605;F;3650
Mak118605;A;3514
Dav32463;F;3920
Dav32463;F;3560
Mak118606;F;3460
Mak118606;F;3675
Mak118606;F;3465
Mak118606;F;3917
Mak118606;F;3650
Dav32460;F;3917
Dav32460;A;3624
Dav32461;F;3474
Dav32461;F;3524
Dav32461;A;3721
Dav32461;A;4000
Dav32461;A;3801
Mak118600;F;3460
Mak118600;F;3973
Mak118600;F;3557
Mak118600;F;3661
Mak118601;F;3590
Mak118601;F;3804
Mak118601;A;3773
Mak118602;F;3518
Mak118602;F;3590
Mak118602;F;3982
Mak118602;F;3979
Dav32479;F;3910
Dav32479;F;3830
Dav32479;F;3675
Dav32479;A;3524
Mak118618;F;3857
Mak118618;F;3616
Mak118619;F;4006
Mak118619;F;3570
Mak118619;A;3695
Mak118619;A;3773
Dav32477;F;3556
Dav32477;F;3815
Dav32478;F;3973
Dav32478;F;3524
Dav32478;F;3873
Dav32478;F;3496
Dav32478;A;3646
Dav32475;A;3524
Mak118614;F;3670
Mak118614;F;3586
Mak118614;A;3604
Dav32476;F;3725
Dav32476;F;3586
Mak118615;F;3536
Mak118615;F;3518
Mak118615;F;3496
Mak118615;F;3474
Mak118615;F;4006
Mak118615;F;3583
Mak118615;A;3560
Mak118615;A;3524
Dav32473;F;3518
Dav32473;F;3714
Dav32473;F;3941
Dav32473;F;3884
Mak118616;F;3647
Mak118616;F;3695
Mak118616;A;3695
Mak118616;A;3578
Dav32474;F;3547
Dav32474;A;3646
Mak118617;F;3576
Mak118617;F;3533
Mak118617;F;3496
Dav32471;F;3851
Dav32471;F;3738
Mak118610;F;3873
Mak118610;F;3514
Mak118610;A;3801
Dav32472;F;3793
Mak118611;F;3823
Mak118611;F;3509
Mak118611;A;3514
Mak118611;A;3675
Mak118611;A;3557
Mak118612;F;3502
Dav32470;A;3764
Mak118613;F;3793
Mak118613;F;3791
Mak118613;F;3910
Mak118613;F;3920
Mak118613;A;3556
Dav32439;F;3803
Dav32439;F;3489
Dav32439;F;3982
Dav32439;F;4000
Dav32439;A;3514
Dav32437;F;3816
Dav32437;F;3775
Dav32437;A;3845
Dav32437;A;3647
Dav32437;A;3816
Dav32438;F;3616
Dav32438;F;3640
Dav32438;F;3761
Dav32438;F;3527
Dav32446;F;3803
Dav32446;F;3695
Dav32446;F;3920
Dav32446;F;3887
Mak118629;F;3877
Dav32447;F;3547
Dav32447;F;3910
Dav32447;F;3682
Dav32444;F;3496
Dav32444;F;3917
Dav32444;F;3894
Dav32445;F;3474
Dav32445;F;3705
Dav32445;F;3509
Dav32445;A;3877
Dav32442;F;3920
Dav32442;F;3647
Dav32442;F;3851
Mak118625;F;3890
Mak118625;F;3592
Dav32443;F;3624
Dav32443;F;3540
Dav32443;F;3583
Dav32443;A;3675
Mak118626;F;3961
Mak118626;F;3761
Dav32440;F;3514
Dav32440;F;3793
Dav32440;A;3524
Mak118627;F;3887
Mak118627;A;3533
Mak118627;A;3557
Dav32441;F;3586
Dav32441;F;3524
Dav32441;F;3906
Dav32441;F;3489
Dav32441;F;3650
Dav32441;A;3576
Mak118628;F;3926
Mak118628;F;3646
Mak118628;F;3598
Mak118628;F;3845
Mak118628;A;3514
Mak118621;F;3540
Mak118621;F;3884
Mak118621;F;3754
Mak118621;F;3682
Mak118622;F;3734
Mak118622;A;3877
Mak118623;F;3590
Mak118623;F;3954
Mak118623;F;3557
Mak118624;F;3531
Mak118624;F;3598
Mak118624;F;3698
Mak118624;F;3920
Mak118624;F;3887
Mak118620;F;3518
Mak118620;F;3624
Mak118620;A;3674
Dav32448;F;3524
Dav32448;A;3749
Dav32448;A;3936
Dav32448;A;3823
Dav32448;A;3524
Dav32448;A;3570
Dav32449;F;3979
Dav32449;F;3877
Dav32449;F;3804
Dav32449;F;3721
Dav32458;F;3590
Dav32458;F;3824
Dav32458;A;3576
Dav32455;F;3578
Dav32456;F;3509
Dav32456;F;3845
Dav32456;F;3851
Dav32456;F;3674
Dav32453;F;3920
Mak118636;F;3890
Mak118636;F;3877
Mak118636;F;3617
Mak118636;F;3698
Mak118636;A;3936
Mak118636;A;3547
Mak118636;A;3531
Dav32454;F;3465
Dav32454;F;3932
Dav32454;A;3646
Mak118637;F;3540
Mak118637;F;3764
Dav32451;A;3783
Mak118638;F;3877
Dav32452;F;3775
Dav32452;F;3560
Dav32452;F;3576
Dav32452;F;3736
Dav32452;F;3961
Dav32452;A;3531
Mak118639;F;3884
Mak118639;F;3863
Mak118632;F;3650
Mak118632;A;3877
Mak118632;A;3775
Dav32450;F;3890
Mak118633;F;3556
Mak118633;F;3616
Mak118633;F;3887
Mak118634;F;3502
Mak118634;F;3801
Mak118634;F;3578
Mak118634;A;3583
Mak118635;F;3887
Mak118635;F;3954
Mak118635;F;3547
Mak118630;F;3936
Mak118630;A;3749
Mak118631;F;3502
Mak118631;F;3920
Tri202618;F;3674
Tri202618;F;3845
Tri202618;A;3604
Tri202618;A;3583
Tri202619;F;3496
Tri202619;F;3920
Tri202619;F;3804
Tri202619;F;3906
Tri202619;A;3514
Tri202616;F;3650
Tri202617;F;3823
Tri202617;F;3502
Tri202617;F;3680
Tri202617;A;3793
Tri202617;A;3705
Tri202617;A;3646
Tri202614;F;3640
Tri202614;A;3705
Tri202614;A;4000
Tri202615;F;3675
Cor26811;F;3674
Cor26812;F;3586
Cor26812;F;3514
Cor26812;F;3793
Cor26812;F;3502
Cor26812;A;3749
Lei108292;F;3773
Lei108292;F;3481
Lei108292;F;3527
Cor26818;F;3474
Lei108293;F;3650
Lei108293;F;3973
Cor26819;F;3906
Cor26819;F;3586
Cor26819;F;3993
Cor26819;F;3725
Dav32488;F;3803
Dav32488;F;3650
Lei108290;F;3465
Lei108290;A;3536
Lei108290;A;4000
Lei108290;A;3714
Dav32489;F;3954
Dav32489;F;3590
Dav32489;F;3489
Dav32489;F;3894
Dav32489;A;3906
Dav32489;A;3560
Lei108291;F;3605
Lei108291;F;3803
Lei108291;F;3930
Lei108291;A;3531
Lei108291;A;3695
Cor26813;F;3954
Dav32486;F;3936
Dav32486;F;3557
Dav32486;F;3474
Dav32486;A;3536
Lei108296;F;3518
Lei108296;F;3823
Lei108296;F;3502
Cor26814;F;3926
Cor26814;F;3961
Cor26814;F;3804
Cor26814;A;3840
Dav32487;A;3801
Lei108297;F;3721
Lei108297;F;3736
Lei108297;A;3961
Cor26815;F;3481
Cor26815;F;3604
Cor26815;F;3906
Cor26815;F;3773
Cor26815;F;3736
Cor26815;F;3840
Cor26815;A;3675
Cor26815;A;3941
Dav32484;F;3624
Dav32484;F;3514
Dav32484;A;3714
Lei108294;F;3754
Lei108294;F;3887
Lei108294;F;3775
Lei108294;F;3804
Cor26816;F;3725
Cor26816;F;3857
Cor26816;F;3734
Cor26816;F;3640
Cor26816;F;3650
Cor26816;F;3674
Cor26816;F;3845
Dav32485;F;3877
Lei108295;F;3605
Lei108295;F;3948
Tri202612;F;3793
Tri202612;F;3675
Tri202612;F;3481
Tri202612;F;3661
Tri202612;A;3961
Dav32483;F;3540
Dav32483;F;3906
Tri202613;F;3783
Tri202613;F;3736
Tri202613;F;3989
Tri202613;F;4006
Tri202613;F;3682
Tri202613;F;3917
Tri202613;A;3531
Tri202613;A;3773
Dav32480;F;3605
Dav32480;F;3590
Dav32480;F;3961
Lei108298;F;3734
Lei108298;F;3887
Lei108298;F;3738
Lei108298;F;3932
Lei108298;F;3954
Lei108298;A;3906
Tri202610;F;3840
Tri202610;F;3695
Tri202610;F;3926
Tri202610;F;3465
Tri202610;F;3884
Tri202610;F;3823
Dav32481;F;3680
Dav32481;A;3560
Lei108299;F;3502
Lei108299;F;3793
Lei108299;F;3493
Lei108299;A;3556
Tri202611;F;3932
Tri202611;F;3502
Tri202611;F;3617
Tri202611;A;3557
Tri202609;F;3496
Tri202609;F;3527
Tri202609;F;3680
Tri202609;A;3524
Tri202609;A;3570
Tri202607;A;3936
Tri202608;F;3590
Tri202608;F;3489
Tri202608;A;3775
Tri202605;F;4006
Tri202606;F;3743
Tri202606;F;3887
Tri202606;F;3714
Tri202603;A;3547
Tri202604;F;3910
Tri202604;F;3979
Tri202604;F;3514
Tri202604;F;3547
Tri202604;F;3775
Tri202604;A;3533
Cor26800;F;3941
Cor26800;F;3887
Cor26800;F;3465
Cor26800;F;3721
Cor26801;F;3816
Cor26801;F;3524
Cor26801;F;4000
Cor26801;A;3775
Cor26806;F;3570
Cor26806;A;3514
Cor26806;A;3695
Lei108281;F;3816
Lei108281;F;3982
Lei108281;F;3698
Lei108281;A;3583
Lei108282;F;3749
Lei108282;F;3890
Lei108282;F;3791
Lei108282;A;3576
Cor26808;F;3773
Cor26808;F;3884
Cor26808;A;3481
Cor26808;A;3783
Cor26808;A;3617
Cor26809;F;3917
Cor26809;F;3556
Cor26809;F;3811
Cor26809;F;3884
Cor26809;F;3661
Cor26809;F;3910
Lei108280;F;3590
Lei108280;F;3527
Lei108280;A;3514
Lei108280;A;3743
Dav32497;F;3961
Dav32497;F;3598
Lei108285;F;3547
Lei108285;F;3816
Lei108285;A;3793
Cor26803;F;3616
Cor26803;F;3617
Cor26803;F;3496
Dav32498;F;3554
Dav32498;F;3496
Lei108286;F;3845
Lei108286;F;3736
Lei108286;A;3775
Cor26804;F;3736
Cor26804;F;3632
Dav32495;F;3851
Dav32495;F;3926
Dav32495;F;3775
Dav32495;F;3816
Lei108283;F;3496
Lei108283;F;3920
Lei108283;F;3973
Lei108283;A;3536
Cor26805;F;3725
Cor26805;F;3650
Cor26805;F;3556
Cor26805;F;3489
Cor26805;A;3725
Dav32496;F;3540
Dav32496;A;3884
Lei108284;F;3524
Lei108284;F;3675
Lei108284;F;3496
Lei108284;F;3840
Lei108284;F;3657
Lei108284;A;3877
Lei108289;F;3920
Lei108289;F;3979
Lei108289;F;3531
Tri202601;F;3514
Tri202601;F;3460
Dav32494;F;3560
Dav32494;F;3983
Dav32494;F;3514
Tri202602;F;3823
Tri202602;F;3496
Tri202602;F;3695
Tri202602;F;3540
Dav32491;F;3465
Dav32491;F;3474
Dav32491;A;3823
Lei108287;A;3783
Dav32492;F;3502
Dav32492;F;3705
Dav32492;F;3743
Dav32492;F;3783
Lei108288;F;3754
Lei108288;F;3570
Lei108288;F;3863
Lei108288;F;3624
Lei108288;F;3816
Lei108288;A;3725
Tri202600;F;3474
Tri202600;F;3887
Tri202600;F;3556
Tri202600;F;3920
Tri202600;F;3496
Dav32490;F;3474
Dav32490;A;4000
Dav32419;F;3590
Dav32419;F;3474
Dav32419;F;3989
Dav32419;A;3604
Dav32419;A;3823
Dav32419;A;3557
Dav32415;F;3749
Dav32416;F;3920
Dav32416;F;3993
Dav32416;F;3941
Dav32416;F;3983
Dav32424;F;3650
Dav32425;F;3481
Dav32425;F;3586
Dav32422;F;3570
Dav32422;F;3783
Dav32422;F;3930
Dav32423;F;3863
Dav32423;F;3514
Dav32423;F;3680
Dav32423;F;3489
Dav32423;F;3941
Dav32423;F;3536
Dav32420;F;3590
Dav32420;F;3773
Dav32421;F;3791
Dav32428;F;3650
Dav32428;F;3743
Dav32428;A;3845
Dav32428;A;3514
Dav32429;F;3624
Dav32429;F;3877
Dav32429;F;3462
Dav32429;F;3560
Dav32429;F;3749
Dav32429;F;3481
Dav32429;A;3845
Dav32426;F;3851
Dav32426;F;3527
Dav32426;F;3605
Dav32427;F;3775
Dav32435;F;3778
Dav32435;F;3514
Dav32435;F;3926
Dav32435;F;3637
Dav32435;A;3617
Dav32435;A;3936
Dav32436;F;3778
Dav32436;F;3775
Dav32436;A;3749
Dav32433;F;3705
Dav32433;F;3887
Dav32433;F;3982
Dav32433;A;3646
Dav32434;F;3583
Dav32434;F;3695
Dav32434;F;3518
Dav32434;A;3560
Dav32434;A;3840
Dav32431;F;3536
Dav32431;F;3920
Dav32431;A;3783
Dav32432;F;3793
Dav32432;F;3754
Dav32432;A;3647
Dav32430;F;3695
Dav32430;F;3791
Dav32430;F;3877
Dav32430;A;3547
Dav32430;A;3646
Dav32402;F;3884
Dav32403;F;3462
Dav32403;F;3647
Dav32400;F;3540
Dav32400;F;3462
Dav32400;F;3811
Dav32400;F;3518
Dav32400;F;3675
Dav32401;F;3948
Dav32401;F;3605
Dav32408;F;3527
Dav32408;F;3705
Dav32408;F;3616
Dav32408;F;3954
Dav32408;A;3531
Dav32408;A;3775
Dav32409;F;3695
Dav32409;F;3670
Dav32406;F;3465
Dav32406;F;3917
Dav32406;F;3714
Dav32406;F;3661
Dav32406;A;3961
Dav32407;F;3801
Dav32407;F;3926
Dav32407;A;3783
Dav32407;A;3906
Dav32404;F;3524
Dav32404;F;3773
Dav32405;F;3738
Dav32405;F;3531
Dav32405;F;3877
Dav32405;F;3557
Dav32405;F;3474
Dav32405;F;3816
Dav32413;F;3682
Dav32414;F;3474
Dav32414;F;3680
Dav32414;F;3793
Dav32414;F;3518
Dav32411;F;3906
Dav32411;F;3761
Dav32411;F;3773
Dav32412;F;3496
Dav32412;F;3570
Dav32412;F;4006
Dav32412;F;3695
Dav32412;F;3682
Dav32410;F;3592
Dav32410;F;3830
Lei108319;F;4000
Lei108319;F;3547
Lei108317;F;3857
Lei108318;F;3815
Lei108318;F;3954
Lei108318;F;3920
Lei108318;A;3604
Tri202593;F;3460
Tri202593;A;3775
Tri202593;A;3583
Tri202593;A;3556
Tri202594;F;3474
Tri202594;F;3460
Tri202591;F;3775
Tri202591;A;3556
Tri202591;A;3514
Tri202592;F;3474
Tri202590;F;3824
Lei108312;F;3920
Lei108312;F;3650
Lei108312;F;3462
Lei108312;F;3540
Lei108312;F;4000
Lei108312;F;3941
Lei108312;A;3647
Tri202599;F;3764
Tri202599;F;3714
Tri202599;F;3910
Tri202599;F;3462
Lei108310;F;3906
Lei108310;F;3586
Lei108315;F;3804
Lei108315;F;3941
Lei108315;F;3570
Lei108315;A;3725
Lei108315;A;3675
Tri202597;F;3502
Tri202597;F;3632
Tri202597;F;3948
Lei108316;F;3845
Lei108316;F;3590
Lei108316;A;3531
Tri202598;F;3680
Tri202598;F;3877
Lei108313;F;3961
Lei108313;F;3948
Lei108313;F;3531
Lei108313;F;3993
Lei108313;A;3783
Lei108313;A;3556
Tri202595;F;3509
Tri202595;F;3840
Lei108314;F;3496
Lei108314;F;3598
Lei108314;A;3823
Tri202596;F;3474
Tri202596;F;3823
Tri202596;A;3646
Tri202596;A;3547
Tri202596;A;3481
Lei108308;F;3598
Lei108308;F;3637
Lei108309;F;3930
Lei108309;F;3462
Lei108309;F;3721
Lei108309;F;3851
Lei108309;F;3926
Lei108309;A;3646
Lei108309;A;3617
Lei108306;F;3680
Lei108306;F;3961
Lei108306;F;3493
Lei108306;A;3793
Lei108307;F;3764
Lei108307;F;3793
Tri202582;F;3785
Tri202582;F;3754
Tri202582;F;3804
Tri202582;F;3650
Tri202583;F;3598
Tri202583;F;3518
Tri202583;F;3496
Tri202583;A;3647
Tri202580;F;3743
Tri202580;F;3845
Tri202580;F;4000
Tri202580;A;3845
Tri202581;F;3830
Tri202581;F;3754
Tri202581;F;3973
Tri202581;F;3695
Tri202581;A;3961
Lei108300;F;3840
Lei108300;A;3531
Tri202588;F;3698
Tri202588;F;3646
Tri202589;F;3481
Tri202586;F;3906
Tri202586;F;3518
Tri202586;A;3783
Lei108305;F;3775
Tri202587;F;3554
Tri202587;A;3936
Tri202587;A;3624
Lei108302;F;3857
Lei108302;F;3586
Lei108302;F;3590
Lei108302;A;3705
Lei108302;A;3823
Tri202584;F;3961
Tri202584;A;3604
Tri202584;A;3721
Lei108303;F;3764
Lei108303;A;3743
Tri202585;F;3982
Tri202585;A;3527
Tri202585;A;3514
Tho201690;F;3764
Tho201690;A;3840
Tho201691;F;3890
Tho201691;F;3961
Tho201691;F;3764
Tho201691;F;3547
Tho201691;F;3675
Tho201692;F;3646
Tho201692;F;3775
Tho201692;F;3481
Tho201693;F;3514
Tho201693;F;3578
Tho201693;F;3533
Tho201693;F;3675
Tho201693;A;3721
Tho201693;A;3518
Tho201694;F;3961
Tho201694;A;3884
Tho201695;F;3738
Tho201695;A;3524
Tho201696;F;3873
Tho201696;F;3533
Tho201696;F;3793
Tho201696;F;3775
Tho201697;F;3598
Tho201697;F;3877
Tho201698;F;3932
Tho201698;F;3509
Tho201699;F;3823
Tho201699;F;3936
Tho201699;A;3604
Tho201699;A;3527
Tho201670;F;3531
Tho201671;F;3982
Tho201671;F;3961
Tho201671;A;3816
Tho201672;F;3725
Tho201673;F;3642
Tho201673;F;3910
Tho201673;F;3590
Tho201673;F;3811
Tho201674;F;3803
Tho201674;F;3570
Tho201674;F;3948
Tho201675;F;3887
Tho201675;F;3556
Tho201675;F;3830
Tho201675;A;3617
Tho201676;F;3887
Tho201676;F;3801
Tho201676;F;3590
Tho201677;F;3598
Tho201677;F;3586
Tho201677;A;3941
Tho201678;F;3804
Tho201678;F;3695
Tho201668;F;3775
Tho201668;F;3773
Tho201668;F;3857
Tho201668;A;3583
Tho201668;A;3514
Tho201669;F;3920
Tho201669;F;3674
Tho201680;F;3554
Tho201680;F;3590
Tho201681;A;3815
Tho201681;A;3518
Tho201683;F;3560
Tho201683;A;3783
Tho201683;A;3647
Tho201683;A;3941
Tho201684;F;3670
Tho201684;A;3721
Tho201685;F;3489
Tho201685;F;3725
Tho201685;A;3570
Tho201686;A;3845
Tho201687;F;3590
Tho201687;F;3465
Tho201687;F;3803
Tho201688;F;3811
Tho201688;F;3793
Tho201689;F;3650
Tho201689;F;3910
Tho201689;F;3754
Tho201679;F;3778
Tho201679;F;3590
Tho201679;F;3761
Mak118560;A;3647
Mak118560;A;3675
Mak118561;F;3578
Mak118561;F;3605
Mak118561;F;3474
Mak118561;F;3590
Tho201650;F;3721
Cor26833;F;3890
Cor26833;F;3489
Cor26833;F;3698
Cor26833;F;3884
Cor26833;A;3570
Tho201651;F;3465
Tho201651;A;3524
Tho201651;A;3941
Tho201651;A;3646
Cor26834;F;3734
Tho201652;F;3801
Tho201652;A;3547
Tho201652;A;3982
Tho201652;A;3674
Tho201654;F;3616
Tho201654;F;3823
Tho201654;F;3894
Tho201655;F;3961
Tho201655;F;3721
Tho201655;F;3489
Cor26830;F;3474
Cor26830;F;3524
Cor26830;F;3465
Cor26830;A;3773
Cor26830;A;3695
Cor26830;A;3518
Tho201656;A;3906
Tho201656;A;3560
Cor26839;F;3616
Cor26839;F;3917
Cor26839;A;3743
Lei108391;F;3824
Lei108391;F;3493
Lei108391;F;3680
Lei108391;A;3936
Lei108391;A;3675
Lei108391;A;3775
Tho201646;F;3547
Tho201646;F;3845
Tho201646;A;3783
Lei108392;F;3590
Lei108392;F;3527
Lei108392;F;4000
Lei108392;A;3961
Tho201647;F;3675
Tho201647;F;3554
Tho201647;A;3982
Tho201647;A;3674
Tho201647;A;3624
Tho201648;F;3705
Tho201648;F;3502
Tho201648;F;3803
Tho201648;A;4000
Lei108390;F;3583
Lei108390;F;3502
Tho201649;F;3823
Tho201649;F;3749
Tho201649;F;3547
Tho201649;F;3698
Cor26835;F;3983
Lei108395;F;3514
Lei108395;F;3698
Lei108395;F;3586
Cor26836;F;3493
Cor26836;F;3524
Cor26836;F;3462
Cor26836;F;3993
Lei108396;F;3761
Lei108396;F;3877
Lei108396;F;3496
Cor26837;F;3536
Cor26837;F;3640
Cor26837;F;3637
Cor26838;F;3509
Cor26838;F;3474
Cor26838;F;3682
Lei108394;F;3930
Lei108394;F;3583
Lei108394;A;3576
Lei108399;F;3496
Lei108399;F;3887
Lei108399;A;3941
Lei108399;A;3481
Mak118566;F;3840
Mak118566;F;3489
Mak118567;F;3524
Mak118567;F;3674
Lei108397;F;3590
Lei108397;F;3743
Lei108397;A;4000
Mak118568;F;3650
Mak118568;F;3465
Mak118568;F;3749
Mak118568;F;3725
Mak118568;A;3936
Lei108398;F;3465
Lei108398;A;3725
Mak118569;F;3650
Mak118569;F;3680
Mak118563;F;3884
Mak118563;F;3738
Mak118563;F;3531
Mak118563;F;3637
Mak118563;A;3725
Mak118564;F;3906
Mak118564;F;3840
Mak118564;A;3775
Mak118570;F;3775
Mak118570;F;4000
Mak118570;F;3887
Mak118570;A;3764
Mak118571;F;3778
Mak118572;F;3920
Mak118572;A;3481
Cor26820;F;3749
Cor26820;F;3586
Cor26820;F;3661
Cor26820;A;3604
Tho201660;F;3650
Tho201660;F;3993
Tho201660;A;3764
Cor26821;F;3941
Cor26821;F;3738
Tho201661;F;3496
Tho201661;F;3920
Tho201661;A;3556
Tho201661;A;3961
Tho201661;A;3941
Cor26822;F;3816
Cor26822;F;3554
Cor26822;F;3617
Cor26822;F;3557
Cor26822;F;3873
Cor26822;F;3954
Tho201662;F;3531
Cor26823;F;3983
Cor26823;A;3514
Tho201663;F;3773
Tho201664;F;3642
Tho201664;A;3993
Tho201664;A;3840
Tho201664;A;3743
Tho201665;F;3721
Tho201665;F;3804
Tho201665;F;3646
Tho201665;A;3624
Tho201666;F;3650
Tho201666;F;3462
Tho201666;A;3775
Tho201667;F;3941
Tho201667;F;3857
Tho201667;F;3824
Tho201667;F;3961
Tho201667;A;3578
Lei108380;F;3816
Lei108380;F;3778
Lei108380;F;3823
Lei108380;F;3682
Cor26829;F;4000
Cor26829;F;3775
Lei108381;F;3670
Lei108381;F;3785
Lei108381;F;3764
Lei108381;F;3917
Lei108381;F;3941
Lei108381;F;3830
Lei108381;F;3775
Lei108381;F;3617
Tho201658;F;3783
Tho201658;F;3474
Tho201658;A;3993
Tho201658;A;3793
Tho201659;F;3783
Tho201659;F;3640
Tho201659;F;4000
Tho201659;F;3474
Tho201659;A;3547
Cor26824;A;3721
Lei108384;F;3509
Lei108384;F;3764
Lei108384;F;3926
Lei108384;F;3661
Cor26825;F;3845
Cor26825;F;3675
Cor26825;A;3557
Cor26825;A;3533
Lei108385;F;3496
Lei108385;F;3793
Lei108385;F;3533
Lei108385;F;3734
Cor26826;F;3714
Lei108382;F;3775
Lei108382;F;3961
Lei108382;F;3948
Lei108382;F;3682
Lei108382;A;3783
Lei108382;A;3714
Cor26827;F;3993
Cor26827;F;3462
Lei108383;F;3920
Lei108383;F;3670
Lei108383;F;3823
Lei108383;F;3982
Lei108383;A;3961
Lei108388;F;3775
Lei108388;F;3590
Lei108388;F;3906
Lei108388;A;3714
Lei108388;A;3961
Mak118577;F;3973
Mak118577;F;3961
Mak118577;F;3586
Mak118577;F;3502
Lei108389;F;3524
Lei108389;F;3509
Lei108389;F;3642
Mak118578;F;3736
Mak118578;F;3803
Mak118578;F;3887
Mak118578;A;3695
Lei108386;F;3783
Lei108386;F;3785
Lei108386;A;3941
Lei108386;A;3531
Mak118579;F;3514
Mak118579;A;3557
Lei108387;F;3560
Lei108387;F;3863
Lei108387;F;3775
Lei108387;F;3489
Mak118573;F;3863
Mak118573;F;3979
Mak118573;F;3661
Mak118573;A;3721
Mak118574;F;4000
Mak118574;A;3560
Mak118574;A;3531
Mak118575;F;3824
Mak118575;F;3754
Mak118575;A;3714
Mak118580;F;3632
Mak118580;F;3670
Mak118580;F;3705
Mak118581;F;3650
Mak118581;F;3920
Mak118581;F;3877
Mak118581;A;3533
Mak118581;A;3793
Mak118582;F;3982
Mak118582;F;3801
Mak118582;F;4006
Mak118582;A;3815
Mak118582;A;3961
Mak118583;F;3590
Mak118583;F;3509
Mak118583;F;3540
Mak118583;A;3518
Cor26853;F;3527
Cor26853;F;3657
Cor26853;F;3973
Cor26853;F;3982
Cor26853;F;3845
Cor26854;F;3586
Cor26854;F;3863
Cor26854;F;3640
Cor26855;F;3650
Cor26855;F;3586
Cor26855;F;3857
Cor26856;F;3598
Cor26856;F;3661
Cor26856;F;3524
Cor26856;F;3705
Cor26856;F;3590
Cor26856;A;3705
Tho201630;F;3536
Tho201630;F;3462
Tho201630;F;3982
Tho201630;F;3873
Tho201630;A;3695
Tho201631;F;3926
Tho201631;F;3650
Tho201631;A;3556
Cor26850;F;3775
Tho201632;F;3489
Tho201632;F;3657
Tho201632;F;3616
Tho201632;A;3816
Cor26851;F;3884
Cor26851;F;3474
Cor26851;F;3460
Cor26851;F;3509
Tho201633;F;3791
Tho201633;F;3920
Tho201633;A;3604
Cor26852;F;3877
Cor26852;F;3502
Cor26852;F;3783
Cor26852;F;3725
Cor26852;F;3570
Tho201634;F;3851
Tho201634;F;3857
Tho201634;F;3961
Tho201634;A;3560
Tho201624;F;3527
Tho201624;A;3721
Tho201625;F;3930
Tho201626;F;3979
Tho201627;F;3524
Tho201627;F;3496
Tho201627;A;3514
Cor26857;F;3749
Lei108373;F;3605
Lei108373;F;3973
Lei108373;A;3721
Tho201628;F;3598
Tho201628;F;3863
Tho201628;A;3801
Cor26858;F;3590
Cor26858;F;3640
Cor26858;F;3489
Cor26858;A;3524
Lei108374;F;3590
Lei108374;F;3926
Lei108374;F;3493
Lei108374;A;3815
Tho201629;F;3556
Tho201629;F;3540
Tho201629;A;3961
Cor26859;F;3474
Cor26859;F;3650
Cor26859;F;3785
Cor26859;F;3642
Cor26859;F;3979
Cor26859;A;3647
Lei108372;F;3736
Lei108372;F;4000
Lei108372;A;3743
Lei108372;A;4000
Lei108372;A;3845
Lei108377;F;3863
Lei108377;F;3675
Lei108377;F;3586
Lei108377;F;3775
Mak118588;F;3604
Mak118588;F;3657
Mak118588;A;3783
Lei108378;F;3983
Mak118589;F;3557
Mak118589;F;3496
Lei108376;F;3578
Lei108376;F;3816
Lei108376;A;3714
Mak118584;F;3465
Mak118584;A;3982
Mak118584;A;3961
Mak118585;F;3598
Mak118585;A;3695
